1.9324 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
185.5163 	EXP 	New trial (rep=1, index=10): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
185.5195 	DATA 	Keypress: left
185.5265 	EXP 	cues: autoDraw = False
185.5265 	EXP 	target: autoDraw = False
185.5265 	EXP 	fixationshort: autoDraw = False
185.5265 	EXP 	image: autoDraw = True
185.9805 	EXP 	image: autoDraw = False
185.9805 	EXP 	image: autoDraw = False
185.9805 	EXP 	cues: image = 'stim/centre.png'
185.9805 	EXP 	target: ori = 180.0
185.9805 	EXP 	target: image = 'stim/congRight.png'
185.9805 	EXP 	cues: autoDraw = True
185.9805 	EXP 	fixationshort: autoDraw = True
186.0931 	EXP 	cues: autoDraw = False
186.4763 	EXP 	target: autoDraw = True
186.4927 	EXP 	fixationshort: autoDraw = False
186.7535 	EXP 	New trial (rep=1, index=11): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
186.7582 	DATA 	Keypress: right
186.7614 	EXP 	cues: autoDraw = False
186.7614 	EXP 	target: autoDraw = False
186.7614 	EXP 	fixationshort: autoDraw = False
186.7614 	EXP 	image: autoDraw = True
187.2298 	EXP 	image: autoDraw = False
187.2298 	EXP 	image: autoDraw = False
187.2298 	EXP 	cues: image = 'stim/centre.png'
187.2298 	EXP 	target: ori = 0.0
187.2298 	EXP 	target: image = 'stim/congLeft.png'
187.2298 	EXP 	cues: autoDraw = True
187.2298 	EXP 	fixationshort: autoDraw = True
187.3420 	EXP 	cues: autoDraw = False
187.7252 	EXP 	target: autoDraw = True
187.7419 	EXP 	fixationshort: autoDraw = False
187.8654 	DATA 	Keypress: left
187.8838 	EXP 	New trial (rep=1, index=12): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
187.8914 	EXP 	cues: autoDraw = False
187.8914 	EXP 	target: autoDraw = False
187.8914 	EXP 	fixationshort: autoDraw = False
187.8914 	EXP 	image: autoDraw = True
188.3967 	EXP 	image: autoDraw = False
188.3967 	EXP 	image: autoDraw = False
188.3967 	EXP 	cues: image = 'stim/centre.png'
188.3967 	EXP 	target: ori = 0.0
188.3967 	EXP 	target: image = 'stim/incongLeft.png'
188.3967 	EXP 	cues: autoDraw = True
188.3967 	EXP 	fixationshort: autoDraw = True
188.5078 	EXP 	cues: autoDraw = False
188.8909 	EXP 	target: autoDraw = True
188.9074 	EXP 	fixationshort: autoDraw = False
189.0321 	EXP 	New trial (rep=1, index=13): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
189.0361 	DATA 	Keypress: right
189.0404 	EXP 	cues: autoDraw = False
189.0404 	EXP 	target: autoDraw = False
189.0404 	EXP 	fixationshort: autoDraw = False
189.0404 	EXP 	image: autoDraw = True
189.4445 	EXP 	image: autoDraw = False
189.4445 	EXP 	image: autoDraw = False
189.4445 	EXP 	cues: image = 'stim/lower.png'
189.4445 	EXP 	target: ori = 180.0
189.4445 	EXP 	target: image = 'stim/incongLeft.png'
189.4445 	EXP 	cues: autoDraw = True
189.4445 	EXP 	fixationshort: autoDraw = True
189.5571 	EXP 	cues: autoDraw = False
189.9404 	EXP 	target: autoDraw = True
189.9565 	EXP 	fixationshort: autoDraw = False
190.1820 	EXP 	New trial (rep=1, index=14): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
190.1862 	DATA 	Keypress: left
190.1896 	EXP 	cues: autoDraw = False
190.1896 	EXP 	target: autoDraw = False
190.1896 	EXP 	fixationshort: autoDraw = False
190.1896 	EXP 	image: autoDraw = True
190.5905 	EXP 	image: autoDraw = False
190.5905 	EXP 	image: autoDraw = False
190.5905 	EXP 	cues: image = 'stim/blank.png'
190.5905 	EXP 	target: ori = 180.0
190.5905 	EXP 	target: image = 'stim/incongRight.png'
190.5905 	EXP 	cues: autoDraw = True
190.5905 	EXP 	fixationshort: autoDraw = True
190.7063 	EXP 	cues: autoDraw = False
191.0893 	EXP 	target: autoDraw = True
191.1057 	EXP 	fixationshort: autoDraw = False
191.4980 	EXP 	New trial (rep=1, index=15): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
191.5022 	DATA 	Keypress: left
191.5053 	EXP 	cues: autoDraw = False
191.5053 	EXP 	target: autoDraw = False
191.5053 	EXP 	fixationshort: autoDraw = False
191.5053 	EXP 	image: autoDraw = True
192.0125 	EXP 	image: autoDraw = False
192.0125 	EXP 	image: autoDraw = False
192.0125 	EXP 	cues: image = 'stim/both.png'
192.0125 	EXP 	target: ori = 180.0
192.0125 	EXP 	target: image = 'stim/incongLeft.png'
192.0125 	EXP 	cues: autoDraw = True
192.0125 	EXP 	fixationshort: autoDraw = True
192.1216 	EXP 	cues: autoDraw = False
192.5047 	EXP 	target: autoDraw = True
192.5214 	EXP 	fixationshort: autoDraw = False
192.8808 	EXP 	New trial (rep=1, index=16): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
192.8870 	DATA 	Keypress: left
192.8902 	EXP 	cues: autoDraw = False
192.8902 	EXP 	target: autoDraw = False
192.8902 	EXP 	fixationshort: autoDraw = False
192.8902 	EXP 	image: autoDraw = True
193.3062 	EXP 	image: autoDraw = False
193.3062 	EXP 	image: autoDraw = False
193.3062 	EXP 	cues: image = 'stim/both.png'
193.3062 	EXP 	target: ori = 0.0
193.3062 	EXP 	target: image = 'stim/neutralRight.png'
193.3062 	EXP 	cues: autoDraw = True
193.3062 	EXP 	fixationshort: autoDraw = True
193.4204 	EXP 	cues: autoDraw = False
193.8037 	EXP 	target: autoDraw = True
193.8201 	EXP 	fixationshort: autoDraw = False
194.0968 	EXP 	New trial (rep=1, index=17): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
194.1019 	DATA 	Keypress: right
194.1051 	EXP 	cues: autoDraw = False
194.1051 	EXP 	target: autoDraw = False
194.1051 	EXP 	fixationshort: autoDraw = False
194.1051 	EXP 	image: autoDraw = True
194.6218 	EXP 	image: autoDraw = False
194.6218 	EXP 	image: autoDraw = False
194.6218 	EXP 	cues: image = 'stim/upper.png'
194.6218 	EXP 	target: ori = 0.0
194.6218 	EXP 	target: image = 'stim/incongRight.png'
194.6218 	EXP 	cues: autoDraw = True
194.6218 	EXP 	fixationshort: autoDraw = True
194.7359 	EXP 	cues: autoDraw = False
195.1194 	EXP 	target: autoDraw = True
195.1358 	EXP 	fixationshort: autoDraw = False
195.3906 	DATA 	Keypress: left
195.4122 	EXP 	New trial (rep=1, index=18): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
195.4195 	EXP 	cues: autoDraw = False
195.4195 	EXP 	target: autoDraw = False
195.4195 	EXP 	fixationshort: autoDraw = False
195.4195 	EXP 	image: autoDraw = True
195.8374 	EXP 	image: autoDraw = False
195.8374 	EXP 	image: autoDraw = False
195.8374 	EXP 	cues: image = 'stim/centre.png'
195.8374 	EXP 	target: ori = 180.0
195.8374 	EXP 	target: image = 'stim/incongRight.png'
195.8374 	EXP 	cues: autoDraw = True
195.8374 	EXP 	fixationshort: autoDraw = True
195.9519 	EXP 	cues: autoDraw = False
196.3348 	EXP 	target: autoDraw = True
196.3515 	EXP 	fixationshort: autoDraw = False
196.5740 	DATA 	Keypress: left
196.5930 	EXP 	New trial (rep=1, index=19): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
196.6009 	EXP 	cues: autoDraw = False
196.6009 	EXP 	target: autoDraw = False
196.6009 	EXP 	fixationshort: autoDraw = False
196.6009 	EXP 	image: autoDraw = True
197.1538 	EXP 	image: autoDraw = False
197.1538 	EXP 	image: autoDraw = False
197.1538 	EXP 	cues: image = 'stim/blank.png'
197.1538 	EXP 	target: ori = 0.0
197.1538 	EXP 	target: image = 'stim/congLeft.png'
197.1538 	EXP 	cues: autoDraw = True
197.1538 	EXP 	fixationshort: autoDraw = True
197.2676 	EXP 	cues: autoDraw = False
197.6505 	EXP 	target: autoDraw = True
197.6669 	EXP 	fixationshort: autoDraw = False
197.8208 	DATA 	Keypress: right
197.8393 	EXP 	New trial (rep=1, index=20): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
197.8496 	EXP 	cues: autoDraw = False
197.8496 	EXP 	target: autoDraw = False
197.8496 	EXP 	fixationshort: autoDraw = False
197.8496 	EXP 	image: autoDraw = True
198.4035 	EXP 	image: autoDraw = False
198.4035 	EXP 	image: autoDraw = False
198.4035 	EXP 	cues: image = 'stim/both.png'
198.4035 	EXP 	target: ori = 0.0
198.4035 	EXP 	target: image = 'stim/congLeft.png'
198.4035 	EXP 	cues: autoDraw = True
198.4035 	EXP 	fixationshort: autoDraw = True
198.5165 	EXP 	cues: autoDraw = False
198.8998 	EXP 	target: autoDraw = True
198.9159 	EXP 	fixationshort: autoDraw = False
199.0064 	EXP 	New trial (rep=1, index=21): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
199.0097 	DATA 	Keypress: right
199.0152 	EXP 	cues: autoDraw = False
199.0152 	EXP 	target: autoDraw = False
199.0152 	EXP 	fixationshort: autoDraw = False
199.0152 	EXP 	image: autoDraw = True
199.0683 	DATA 	Keypress: left
199.4701 	EXP 	image: autoDraw = False
199.4701 	EXP 	image: autoDraw = False
199.4701 	EXP 	cues: image = 'stim/blank.png'
199.4701 	EXP 	target: ori = 0.0
199.4701 	EXP 	target: image = 'stim/incongLeft.png'
199.4701 	EXP 	cues: autoDraw = True
199.4701 	EXP 	fixationshort: autoDraw = True
199.5821 	EXP 	cues: autoDraw = False
199.9653 	EXP 	target: autoDraw = True
199.9817 	EXP 	fixationshort: autoDraw = False
200.4372 	DATA 	Keypress: left
200.4567 	EXP 	New trial (rep=1, index=22): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
200.4645 	EXP 	cues: autoDraw = False
200.4645 	EXP 	target: autoDraw = False
200.4645 	EXP 	fixationshort: autoDraw = False
200.4645 	EXP 	image: autoDraw = True
200.9693 	EXP 	image: autoDraw = False
200.9693 	EXP 	image: autoDraw = False
200.9693 	EXP 	cues: image = 'stim/lower.png'
200.9693 	EXP 	target: ori = 180.0
200.9693 	EXP 	target: image = 'stim/congRight.png'
200.9693 	EXP 	cues: autoDraw = True
200.9693 	EXP 	fixationshort: autoDraw = True
201.0807 	EXP 	cues: autoDraw = False
201.4635 	EXP 	target: autoDraw = True
201.4800 	EXP 	fixationshort: autoDraw = False
201.7392 	EXP 	New trial (rep=1, index=23): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
201.7440 	DATA 	Keypress: left
201.7472 	EXP 	cues: autoDraw = False
201.7472 	EXP 	target: autoDraw = False
201.7472 	EXP 	fixationshort: autoDraw = False
201.7472 	EXP 	image: autoDraw = True
202.1515 	EXP 	image: autoDraw = False
202.1515 	EXP 	image: autoDraw = False
202.1515 	EXP 	cues: image = 'stim/lower.png'
202.1515 	EXP 	target: ori = 180.0
202.1515 	EXP 	target: image = 'stim/congLeft.png'
202.1515 	EXP 	cues: autoDraw = True
202.1515 	EXP 	fixationshort: autoDraw = True
202.2631 	EXP 	cues: autoDraw = False
202.6460 	EXP 	target: autoDraw = True
202.6628 	EXP 	fixationshort: autoDraw = False
202.9221 	EXP 	New trial (rep=1, index=24): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
202.9260 	DATA 	Keypress: right
202.9293 	EXP 	cues: autoDraw = False
202.9293 	EXP 	target: autoDraw = False
202.9293 	EXP 	fixationshort: autoDraw = False
202.9293 	EXP 	image: autoDraw = True
203.4332 	EXP 	image: autoDraw = False
203.4332 	EXP 	image: autoDraw = False
203.4332 	EXP 	cues: image = 'stim/centre.png'
203.4332 	EXP 	target: ori = 0.0
203.4332 	EXP 	target: image = 'stim/neutralLeft.png'
203.4332 	EXP 	cues: autoDraw = True
203.4332 	EXP 	fixationshort: autoDraw = True
203.5456 	EXP 	cues: autoDraw = False
203.9289 	EXP 	target: autoDraw = True
203.9453 	EXP 	fixationshort: autoDraw = False
204.1503 	DATA 	Keypress: right
204.1721 	EXP 	New trial (rep=1, index=25): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
204.1794 	EXP 	cues: autoDraw = False
204.1794 	EXP 	target: autoDraw = False
204.1794 	EXP 	fixationshort: autoDraw = False
204.1794 	EXP 	image: autoDraw = True
204.7492 	EXP 	image: autoDraw = False
204.7492 	EXP 	image: autoDraw = False
204.7492 	EXP 	cues: image = 'stim/upper.png'
204.7492 	EXP 	target: ori = 0.0
204.7492 	EXP 	target: image = 'stim/incongLeft.png'
204.7492 	EXP 	cues: autoDraw = True
204.7492 	EXP 	fixationshort: autoDraw = True
204.8609 	EXP 	cues: autoDraw = False
205.2442 	EXP 	target: autoDraw = True
205.2608 	EXP 	fixationshort: autoDraw = False
205.3037 	EXP 	New trial (rep=1, index=26): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
205.3084 	DATA 	Keypress: right
205.3118 	EXP 	cues: autoDraw = False
205.3118 	EXP 	target: autoDraw = False
205.3118 	EXP 	fixationshort: autoDraw = False
205.3118 	EXP 	image: autoDraw = True
205.7815 	EXP 	image: autoDraw = False
205.7815 	EXP 	image: autoDraw = False
205.7815 	EXP 	cues: image = 'stim/both.png'
205.7815 	EXP 	target: ori = 0.0
205.7815 	EXP 	target: image = 'stim/congRight.png'
205.7815 	EXP 	cues: autoDraw = True
205.7815 	EXP 	fixationshort: autoDraw = True
205.8935 	EXP 	cues: autoDraw = False
206.2765 	EXP 	target: autoDraw = True
206.2930 	EXP 	fixationshort: autoDraw = False
206.4696 	EXP 	New trial (rep=1, index=27): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
206.4739 	DATA 	Keypress: right
206.4771 	EXP 	cues: autoDraw = False
206.4771 	EXP 	target: autoDraw = False
206.4771 	EXP 	fixationshort: autoDraw = False
206.4771 	EXP 	image: autoDraw = True
206.8973 	EXP 	image: autoDraw = False
206.8973 	EXP 	image: autoDraw = False
206.8973 	EXP 	cues: image = 'stim/blank.png'
206.8973 	EXP 	target: ori = 0.0
206.8973 	EXP 	target: image = 'stim/neutralLeft.png'
206.8973 	EXP 	cues: autoDraw = True
206.8973 	EXP 	fixationshort: autoDraw = True
207.0095 	EXP 	cues: autoDraw = False
207.3921 	EXP 	target: autoDraw = True
207.4088 	EXP 	fixationshort: autoDraw = False
207.7185 	EXP 	New trial (rep=1, index=28): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
207.7230 	DATA 	Keypress: right
207.7262 	EXP 	cues: autoDraw = False
207.7262 	EXP 	target: autoDraw = False
207.7262 	EXP 	fixationshort: autoDraw = False
207.7262 	EXP 	image: autoDraw = True
208.2939 	EXP 	image: autoDraw = False
208.2939 	EXP 	image: autoDraw = False
208.2939 	EXP 	cues: image = 'stim/upper.png'
208.2939 	EXP 	target: ori = 0.0
208.2939 	EXP 	target: image = 'stim/congLeft.png'
208.2939 	EXP 	cues: autoDraw = True
208.2939 	EXP 	fixationshort: autoDraw = True
208.4081 	EXP 	cues: autoDraw = False
208.7916 	EXP 	target: autoDraw = True
208.8080 	EXP 	fixationshort: autoDraw = False
209.2631 	EXP 	New trial (rep=1, index=29): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
209.2656 	DATA 	Keypress: right
209.2737 	EXP 	cues: autoDraw = False
209.2737 	EXP 	target: autoDraw = False
209.2737 	EXP 	fixationshort: autoDraw = False
209.2737 	EXP 	image: autoDraw = True
209.6735 	EXP 	image: autoDraw = False
209.6735 	EXP 	image: autoDraw = False
209.6735 	EXP 	cues: image = 'stim/both.png'
209.6735 	EXP 	target: ori = 0.0
209.6735 	EXP 	target: image = 'stim/incongLeft.png'
209.6735 	EXP 	cues: autoDraw = True
209.6735 	EXP 	fixationshort: autoDraw = True
209.7734 	EXP 	cues: autoDraw = False
210.0939 	DATA 	Keypress: left
210.1568 	EXP 	target: autoDraw = True
210.1733 	EXP 	fixationshort: autoDraw = False
210.5826 	EXP 	New trial (rep=1, index=30): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
210.5870 	DATA 	Keypress: left
210.5903 	EXP 	cues: autoDraw = False
210.5903 	EXP 	target: autoDraw = False
210.5903 	EXP 	fixationshort: autoDraw = False
210.5903 	EXP 	image: autoDraw = True
211.0113 	EXP 	image: autoDraw = False
211.0113 	EXP 	image: autoDraw = False
211.0113 	EXP 	cues: image = 'stim/blank.png'
211.0113 	EXP 	target: ori = 0.0
211.0113 	EXP 	target: image = 'stim/congRight.png'
211.0113 	EXP 	cues: autoDraw = True
211.0113 	EXP 	fixationshort: autoDraw = True
211.1226 	EXP 	cues: autoDraw = False
211.5060 	EXP 	target: autoDraw = True
211.5222 	EXP 	fixationshort: autoDraw = False
211.7817 	EXP 	New trial (rep=1, index=31): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
211.7857 	DATA 	Keypress: left
211.7889 	EXP 	cues: autoDraw = False
211.7889 	EXP 	target: autoDraw = False
211.7889 	EXP 	fixationshort: autoDraw = False
211.7889 	EXP 	image: autoDraw = True
212.2927 	EXP 	image: autoDraw = False
212.2927 	EXP 	image: autoDraw = False
212.2927 	EXP 	cues: image = 'stim/blank.png'
212.2927 	EXP 	target: ori = 0.0
212.2927 	EXP 	target: image = 'stim/neutralRight.png'
212.2927 	EXP 	cues: autoDraw = True
212.2927 	EXP 	fixationshort: autoDraw = True
212.4047 	EXP 	cues: autoDraw = False
212.7882 	EXP 	target: autoDraw = True
212.8048 	EXP 	fixationshort: autoDraw = False
213.0631 	EXP 	New trial (rep=1, index=32): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
213.0672 	DATA 	Keypress: right
213.0709 	EXP 	cues: autoDraw = False
213.0709 	EXP 	target: autoDraw = False
213.0709 	EXP 	fixationshort: autoDraw = False
213.0709 	EXP 	image: autoDraw = True
213.5243 	EXP 	image: autoDraw = False
213.5243 	EXP 	image: autoDraw = False
213.5243 	EXP 	cues: image = 'stim/blank.png'
213.5243 	EXP 	target: ori = 180.0
213.5243 	EXP 	target: image = 'stim/incongLeft.png'
213.5243 	EXP 	cues: autoDraw = True
213.5243 	EXP 	fixationshort: autoDraw = True
213.6374 	EXP 	cues: autoDraw = False
214.0205 	EXP 	target: autoDraw = True
214.0367 	EXP 	fixationshort: autoDraw = False
214.3293 	EXP 	New trial (rep=1, index=33): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
214.3338 	DATA 	Keypress: right
214.3370 	EXP 	cues: autoDraw = False
214.3370 	EXP 	target: autoDraw = False
214.3370 	EXP 	fixationshort: autoDraw = False
214.3370 	EXP 	image: autoDraw = True
214.7880 	EXP 	image: autoDraw = False
214.7880 	EXP 	image: autoDraw = False
214.7880 	EXP 	cues: image = 'stim/centre.png'
214.7880 	EXP 	target: ori = 0.0
214.7880 	EXP 	target: image = 'stim/congRight.png'
214.7880 	EXP 	cues: autoDraw = True
214.7880 	EXP 	fixationshort: autoDraw = True
214.9027 	EXP 	cues: autoDraw = False
215.2861 	EXP 	target: autoDraw = True
215.3023 	EXP 	fixationshort: autoDraw = False
215.4108 	EXP 	New trial (rep=1, index=34): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
215.4150 	DATA 	Keypress: right
215.4189 	EXP 	cues: autoDraw = False
215.4189 	EXP 	target: autoDraw = False
215.4189 	EXP 	fixationshort: autoDraw = False
215.4189 	EXP 	image: autoDraw = True
215.9232 	EXP 	image: autoDraw = False
215.9232 	EXP 	image: autoDraw = False
215.9232 	EXP 	cues: image = 'stim/both.png'
215.9232 	EXP 	target: ori = 180.0
215.9232 	EXP 	target: image = 'stim/neutralLeft.png'
215.9232 	EXP 	cues: autoDraw = True
215.9232 	EXP 	fixationshort: autoDraw = True
216.0350 	EXP 	cues: autoDraw = False
216.3399 	DATA 	Keypress: left
216.4183 	EXP 	target: autoDraw = True
216.4350 	EXP 	fixationshort: autoDraw = False
216.8065 	EXP 	New trial (rep=1, index=35): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
216.8093 	DATA 	Keypress: left
216.8181 	EXP 	cues: autoDraw = False
216.8181 	EXP 	target: autoDraw = False
216.8181 	EXP 	fixationshort: autoDraw = False
216.8181 	EXP 	image: autoDraw = True
217.2692 	EXP 	image: autoDraw = False
217.2692 	EXP 	image: autoDraw = False
217.2692 	EXP 	cues: image = 'stim/upper.png'
217.2692 	EXP 	target: ori = 0.0
217.2692 	EXP 	target: image = 'stim/neutralLeft.png'
217.2692 	EXP 	cues: autoDraw = True
217.2692 	EXP 	fixationshort: autoDraw = True
217.3840 	EXP 	cues: autoDraw = False
217.7673 	EXP 	target: autoDraw = True
217.7839 	EXP 	fixationshort: autoDraw = False
217.7929 	EXP 	New trial (rep=1, index=36): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
217.7970 	DATA 	Keypress: right
217.8002 	EXP 	cues: autoDraw = False
217.8002 	EXP 	target: autoDraw = False
217.8002 	EXP 	fixationshort: autoDraw = False
217.8002 	EXP 	image: autoDraw = True
218.2547 	EXP 	image: autoDraw = False
218.2547 	EXP 	image: autoDraw = False
218.2547 	EXP 	cues: image = 'stim/centre.png'
218.2547 	EXP 	target: ori = 0.0
218.2547 	EXP 	target: image = 'stim/incongRight.png'
218.2547 	EXP 	cues: autoDraw = True
218.2547 	EXP 	fixationshort: autoDraw = True
218.3666 	EXP 	cues: autoDraw = False
218.7496 	EXP 	target: autoDraw = True
218.7664 	EXP 	fixationshort: autoDraw = False
218.8927 	EXP 	New trial (rep=1, index=37): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
218.8971 	DATA 	Keypress: left
218.9004 	EXP 	cues: autoDraw = False
218.9004 	EXP 	target: autoDraw = False
218.9004 	EXP 	fixationshort: autoDraw = False
218.9004 	EXP 	image: autoDraw = True
219.3695 	EXP 	image: autoDraw = False
219.3695 	EXP 	image: autoDraw = False
219.3695 	EXP 	cues: image = 'stim/blank.png'
219.3695 	EXP 	target: ori = 180.0
219.3695 	EXP 	target: image = 'stim/congRight.png'
219.3695 	EXP 	cues: autoDraw = True
219.3695 	EXP 	fixationshort: autoDraw = True
219.4824 	EXP 	cues: autoDraw = False
219.8657 	EXP 	target: autoDraw = True
219.8820 	EXP 	fixationshort: autoDraw = False
220.1739 	EXP 	New trial (rep=1, index=38): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
220.1779 	DATA 	Keypress: left
220.1817 	EXP 	cues: autoDraw = False
220.1817 	EXP 	target: autoDraw = False
220.1817 	EXP 	fixationshort: autoDraw = False
220.1817 	EXP 	image: autoDraw = True
220.7346 	EXP 	image: autoDraw = False
220.7346 	EXP 	image: autoDraw = False
220.7346 	EXP 	cues: image = 'stim/upper.png'
220.7346 	EXP 	target: ori = 0.0
220.7346 	EXP 	target: image = 'stim/neutralRight.png'
220.7346 	EXP 	cues: autoDraw = True
220.7346 	EXP 	fixationshort: autoDraw = True
220.8479 	EXP 	cues: autoDraw = False
221.1678 	DATA 	Keypress: right
221.2314 	EXP 	target: autoDraw = True
221.2476 	EXP 	fixationshort: autoDraw = False
221.6020 	DATA 	Keypress: right
221.6213 	EXP 	New trial (rep=1, index=39): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
221.6303 	EXP 	cues: autoDraw = False
221.6303 	EXP 	target: autoDraw = False
221.6303 	EXP 	fixationshort: autoDraw = False
221.6303 	EXP 	image: autoDraw = True
222.0343 	EXP 	image: autoDraw = False
222.0343 	EXP 	image: autoDraw = False
222.0343 	EXP 	cues: image = 'stim/centre.png'
222.0343 	EXP 	target: ori = 180.0
222.0343 	EXP 	target: image = 'stim/congLeft.png'
222.0343 	EXP 	cues: autoDraw = True
222.0343 	EXP 	fixationshort: autoDraw = True
222.1468 	EXP 	cues: autoDraw = False
222.5303 	EXP 	target: autoDraw = True
222.5463 	EXP 	fixationshort: autoDraw = False
222.7831 	DATA 	Keypress: left
223.2878 	EXP 	New trial (rep=1, index=40): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
223.2920 	DATA 	Keypress: left
223.2956 	EXP 	cues: autoDraw = False
223.2956 	EXP 	target: autoDraw = False
223.2956 	EXP 	fixationshort: autoDraw = False
223.2956 	EXP 	image: autoDraw = True
223.7995 	EXP 	image: autoDraw = False
223.7995 	EXP 	image: autoDraw = False
223.7995 	EXP 	cues: image = 'stim/centre.png'
223.7995 	EXP 	target: ori = 0.0
223.7995 	EXP 	target: image = 'stim/neutralRight.png'
223.7995 	EXP 	cues: autoDraw = True
223.7995 	EXP 	fixationshort: autoDraw = True
223.9115 	EXP 	cues: autoDraw = False
224.2955 	EXP 	target: autoDraw = True
224.3117 	EXP 	fixationshort: autoDraw = False
224.4166 	DATA 	Keypress: right
224.7842 	DATA 	Keypress: right
224.8046 	EXP 	New trial (rep=1, index=41): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
224.8116 	EXP 	cues: autoDraw = False
224.8116 	EXP 	target: autoDraw = False
224.8116 	EXP 	fixationshort: autoDraw = False
224.8116 	EXP 	image: autoDraw = True
225.2629 	EXP 	image: autoDraw = False
225.2629 	EXP 	image: autoDraw = False
225.2629 	EXP 	cues: image = 'stim/centre.png'
225.2629 	EXP 	target: ori = 180.0
225.2629 	EXP 	target: image = 'stim/neutralLeft.png'
225.2629 	EXP 	cues: autoDraw = True
225.2629 	EXP 	fixationshort: autoDraw = True
225.3772 	EXP 	cues: autoDraw = False
225.7608 	EXP 	target: autoDraw = True
225.7770 	EXP 	fixationshort: autoDraw = False
