2.1074 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
300.1149 	EXP 	target: ori = 0.0
300.1149 	EXP 	target: image = 'stim/congLeft.png'
300.1149 	EXP 	cues: autoDraw = True
300.1149 	EXP 	fixationshort: autoDraw = True
300.2258 	EXP 	cues: autoDraw = False
300.6089 	EXP 	target: autoDraw = True
300.6254 	EXP 	fixationshort: autoDraw = False
301.0180 	EXP 	New trial (rep=0, index=39): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
301.0225 	DATA 	Keypress: left
301.0257 	EXP 	cues: autoDraw = False
301.0257 	EXP 	target: autoDraw = False
301.0257 	EXP 	fixationshort: autoDraw = False
301.0257 	EXP 	image: autoDraw = True
301.4310 	EXP 	image: autoDraw = False
301.4310 	EXP 	image: autoDraw = False
301.4310 	EXP 	cues: image = 'stim/upper.png'
301.4310 	EXP 	target: ori = 0.0
301.4310 	EXP 	target: image = 'stim/congRight.png'
301.4310 	EXP 	cues: autoDraw = True
301.4310 	EXP 	fixationshort: autoDraw = True
301.5406 	EXP 	cues: autoDraw = False
301.9246 	EXP 	target: autoDraw = True
301.9410 	EXP 	fixationshort: autoDraw = False
302.3298 	EXP 	New trial (rep=0, index=40): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
302.3321 	DATA 	Keypress: left
302.3399 	EXP 	cues: autoDraw = False
302.3399 	EXP 	target: autoDraw = False
302.3399 	EXP 	fixationshort: autoDraw = False
302.3399 	EXP 	image: autoDraw = True
302.7899 	EXP 	image: autoDraw = False
302.7899 	EXP 	image: autoDraw = False
302.7899 	EXP 	cues: image = 'stim/both.png'
302.7899 	EXP 	target: ori = 180.0
302.7899 	EXP 	target: image = 'stim/congRight.png'
302.7899 	EXP 	cues: autoDraw = True
302.7899 	EXP 	fixationshort: autoDraw = True
302.8896 	EXP 	cues: autoDraw = False
303.2727 	EXP 	target: autoDraw = True
303.2891 	EXP 	fixationshort: autoDraw = False
303.6490 	EXP 	New trial (rep=0, index=41): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
303.6529 	DATA 	Keypress: right
303.6561 	EXP 	cues: autoDraw = False
303.6561 	EXP 	target: autoDraw = False
303.6561 	EXP 	fixationshort: autoDraw = False
303.6561 	EXP 	image: autoDraw = True
304.2104 	EXP 	image: autoDraw = False
304.2104 	EXP 	image: autoDraw = False
304.2104 	EXP 	cues: image = 'stim/both.png'
304.2104 	EXP 	target: ori = 180.0
304.2104 	EXP 	target: image = 'stim/incongRight.png'
304.2104 	EXP 	cues: autoDraw = True
304.2104 	EXP 	fixationshort: autoDraw = True
304.3220 	EXP 	cues: autoDraw = False
304.7053 	EXP 	target: autoDraw = True
304.7220 	EXP 	fixationshort: autoDraw = False
305.0600 	EXP 	New trial (rep=0, index=42): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
305.0623 	DATA 	Keypress: left
305.0710 	EXP 	cues: autoDraw = False
305.0710 	EXP 	target: autoDraw = False
305.0710 	EXP 	fixationshort: autoDraw = False
305.0710 	EXP 	image: autoDraw = True
305.5274 	EXP 	image: autoDraw = False
305.5274 	EXP 	image: autoDraw = False
305.5274 	EXP 	cues: image = 'stim/lower.png'
305.5274 	EXP 	target: ori = 180.0
305.5274 	EXP 	target: image = 'stim/neutralRight.png'
305.5274 	EXP 	cues: autoDraw = True
305.5274 	EXP 	fixationshort: autoDraw = True
305.6378 	EXP 	cues: autoDraw = False
306.0208 	EXP 	target: autoDraw = True
306.0372 	EXP 	fixationshort: autoDraw = False
306.3935 	DATA 	Keypress: left
306.4131 	EXP 	New trial (rep=0, index=43): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
306.4205 	EXP 	cues: autoDraw = False
306.4205 	EXP 	target: autoDraw = False
306.4205 	EXP 	fixationshort: autoDraw = False
306.4205 	EXP 	image: autoDraw = True
306.9244 	EXP 	image: autoDraw = False
306.9244 	EXP 	image: autoDraw = False
306.9244 	EXP 	cues: image = 'stim/lower.png'
306.9244 	EXP 	target: ori = 180.0
306.9244 	EXP 	target: image = 'stim/incongRight.png'
306.9244 	EXP 	cues: autoDraw = True
306.9244 	EXP 	fixationshort: autoDraw = True
307.0367 	EXP 	cues: autoDraw = False
307.4193 	EXP 	target: autoDraw = True
307.4358 	EXP 	fixationshort: autoDraw = False
307.7284 	EXP 	New trial (rep=0, index=44): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
307.7324 	DATA 	Keypress: left
307.7359 	EXP 	cues: autoDraw = False
307.7359 	EXP 	target: autoDraw = False
307.7359 	EXP 	fixationshort: autoDraw = False
307.7359 	EXP 	image: autoDraw = True
308.1938 	EXP 	image: autoDraw = False
308.1938 	EXP 	image: autoDraw = False
308.1938 	EXP 	cues: image = 'stim/centre.png'
308.1938 	EXP 	target: ori = 0.0
308.1938 	EXP 	target: image = 'stim/congRight.png'
308.1938 	EXP 	cues: autoDraw = True
308.1938 	EXP 	fixationshort: autoDraw = True
308.3023 	EXP 	cues: autoDraw = False
308.6855 	EXP 	target: autoDraw = True
308.7018 	EXP 	fixationshort: autoDraw = False
309.2576 	DATA 	Keypress: right
309.2775 	EXP 	New trial (rep=0, index=45): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
309.2847 	EXP 	cues: autoDraw = False
309.2847 	EXP 	target: autoDraw = False
309.2847 	EXP 	fixationshort: autoDraw = False
309.2847 	EXP 	image: autoDraw = True
309.8342 	EXP 	image: autoDraw = False
309.8342 	EXP 	image: autoDraw = False
309.8342 	EXP 	cues: image = 'stim/centre.png'
309.8342 	EXP 	target: ori = 0.0
309.8342 	EXP 	target: image = 'stim/incongLeft.png'
309.8342 	EXP 	cues: autoDraw = True
309.8342 	EXP 	fixationshort: autoDraw = True
309.9341 	EXP 	cues: autoDraw = False
310.3174 	EXP 	target: autoDraw = True
310.3341 	EXP 	fixationshort: autoDraw = False
310.8261 	EXP 	New trial (rep=0, index=46): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
310.8302 	DATA 	Keypress: left
310.8334 	EXP 	cues: autoDraw = False
310.8334 	EXP 	target: autoDraw = False
310.8334 	EXP 	fixationshort: autoDraw = False
310.8334 	EXP 	image: autoDraw = True
311.2880 	EXP 	image: autoDraw = False
311.2880 	EXP 	image: autoDraw = False
311.2880 	EXP 	cues: image = 'stim/blank.png'
311.2880 	EXP 	target: ori = 180.0
311.2880 	EXP 	target: image = 'stim/congRight.png'
311.2880 	EXP 	cues: autoDraw = True
311.2880 	EXP 	fixationshort: autoDraw = True
311.3998 	EXP 	cues: autoDraw = False
311.7828 	EXP 	target: autoDraw = True
311.7991 	EXP 	fixationshort: autoDraw = False
312.2580 	EXP 	New trial (rep=0, index=47): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
312.2626 	DATA 	Keypress: left
312.2657 	EXP 	cues: autoDraw = False
312.2657 	EXP 	target: autoDraw = False
312.2657 	EXP 	fixationshort: autoDraw = False
312.2657 	EXP 	image: autoDraw = True
312.8194 	EXP 	image: autoDraw = False
312.8194 	EXP 	image: autoDraw = False
312.8194 	EXP 	cues: image = 'stim/blank.png'
312.8194 	EXP 	target: ori = 180.0
312.8194 	EXP 	target: image = 'stim/neutralRight.png'
312.8194 	EXP 	cues: autoDraw = True
312.8194 	EXP 	fixationshort: autoDraw = True
312.9318 	EXP 	cues: autoDraw = False
313.3143 	EXP 	target: autoDraw = True
313.3311 	EXP 	fixationshort: autoDraw = False
313.9566 	EXP 	New trial (rep=1, index=0): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
313.9610 	DATA 	Keypress: left
313.9643 	EXP 	cues: autoDraw = False
313.9643 	EXP 	target: autoDraw = False
313.9643 	EXP 	fixationshort: autoDraw = False
313.9643 	EXP 	image: autoDraw = True
314.4635 	EXP 	image: autoDraw = False
314.4635 	EXP 	image: autoDraw = False
314.4635 	EXP 	cues: image = 'stim/both.png'
314.4635 	EXP 	target: ori = 0.0
314.4635 	EXP 	target: image = 'stim/neutralRight.png'
314.4635 	EXP 	cues: autoDraw = True
314.4635 	EXP 	fixationshort: autoDraw = True
314.5641 	EXP 	cues: autoDraw = False
314.9473 	EXP 	target: autoDraw = True
314.9634 	EXP 	fixationshort: autoDraw = False
315.4388 	EXP 	New trial (rep=1, index=1): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
315.4435 	DATA 	Keypress: right
315.4467 	EXP 	cues: autoDraw = False
315.4467 	EXP 	target: autoDraw = False
315.4467 	EXP 	fixationshort: autoDraw = False
315.4467 	EXP 	image: autoDraw = True
315.8559 	EXP 	image: autoDraw = False
315.8559 	EXP 	image: autoDraw = False
315.8559 	EXP 	cues: image = 'stim/lower.png'
315.8559 	EXP 	target: ori = 180.0
315.8559 	EXP 	target: image = 'stim/neutralRight.png'
315.8559 	EXP 	cues: autoDraw = True
315.8559 	EXP 	fixationshort: autoDraw = True
315.9625 	EXP 	cues: autoDraw = False
316.3457 	EXP 	target: autoDraw = True
316.3621 	EXP 	fixationshort: autoDraw = False
316.8508 	EXP 	New trial (rep=1, index=2): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
316.8538 	DATA 	Keypress: left
316.8614 	EXP 	cues: autoDraw = False
316.8614 	EXP 	target: autoDraw = False
316.8614 	EXP 	fixationshort: autoDraw = False
316.8614 	EXP 	image: autoDraw = True
317.3662 	EXP 	image: autoDraw = False
317.3662 	EXP 	image: autoDraw = False
317.3662 	EXP 	cues: image = 'stim/lower.png'
317.3662 	EXP 	target: ori = 180.0
317.3662 	EXP 	target: image = 'stim/incongRight.png'
317.3662 	EXP 	cues: autoDraw = True
317.3662 	EXP 	fixationshort: autoDraw = True
317.4779 	EXP 	cues: autoDraw = False
317.8611 	EXP 	target: autoDraw = True
317.8775 	EXP 	fixationshort: autoDraw = False
318.3540 	EXP 	New trial (rep=1, index=3): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
318.3583 	DATA 	Keypress: left
318.3616 	EXP 	cues: autoDraw = False
318.3616 	EXP 	target: autoDraw = False
318.3616 	EXP 	fixationshort: autoDraw = False
318.3616 	EXP 	image: autoDraw = True
318.8809 	EXP 	image: autoDraw = False
318.8809 	EXP 	image: autoDraw = False
318.8809 	EXP 	cues: image = 'stim/upper.png'
318.8809 	EXP 	target: ori = 0.0
318.8809 	EXP 	target: image = 'stim/congLeft.png'
318.8809 	EXP 	cues: autoDraw = True
318.8809 	EXP 	fixationshort: autoDraw = True
318.9933 	EXP 	cues: autoDraw = False
319.3766 	EXP 	target: autoDraw = True
319.3932 	EXP 	fixationshort: autoDraw = False
319.8516 	EXP 	New trial (rep=1, index=4): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
319.8557 	DATA 	Keypress: left
319.8593 	EXP 	cues: autoDraw = False
319.8593 	EXP 	target: autoDraw = False
319.8593 	EXP 	fixationshort: autoDraw = False
319.8593 	EXP 	image: autoDraw = True
320.3145 	EXP 	image: autoDraw = False
320.3145 	EXP 	image: autoDraw = False
320.3145 	EXP 	cues: image = 'stim/both.png'
320.3145 	EXP 	target: ori = 180.0
320.3145 	EXP 	target: image = 'stim/incongRight.png'
320.3145 	EXP 	cues: autoDraw = True
320.3145 	EXP 	fixationshort: autoDraw = True
320.4253 	EXP 	cues: autoDraw = False
320.8090 	EXP 	target: autoDraw = True
320.8254 	EXP 	fixationshort: autoDraw = False
321.3183 	EXP 	New trial (rep=1, index=5): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
321.3227 	DATA 	Keypress: left
321.3258 	EXP 	cues: autoDraw = False
321.3258 	EXP 	target: autoDraw = False
321.3258 	EXP 	fixationshort: autoDraw = False
321.3258 	EXP 	image: autoDraw = True
321.7968 	EXP 	image: autoDraw = False
321.7968 	EXP 	image: autoDraw = False
321.7968 	EXP 	cues: image = 'stim/centre.png'
321.7968 	EXP 	target: ori = 0.0
321.7968 	EXP 	target: image = 'stim/congRight.png'
321.7968 	EXP 	cues: autoDraw = True
321.7968 	EXP 	fixationshort: autoDraw = True
321.9079 	EXP 	cues: autoDraw = False
322.2911 	EXP 	target: autoDraw = True
322.3074 	EXP 	fixationshort: autoDraw = False
322.8297 	DATA 	Keypress: right
322.8493 	EXP 	New trial (rep=1, index=6): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
322.8571 	EXP 	cues: autoDraw = False
322.8571 	EXP 	target: autoDraw = False
322.8571 	EXP 	fixationshort: autoDraw = False
322.8571 	EXP 	image: autoDraw = True
323.3113 	EXP 	image: autoDraw = False
323.3113 	EXP 	image: autoDraw = False
323.3113 	EXP 	cues: image = 'stim/centre.png'
323.3113 	EXP 	target: ori = 180.0
323.3113 	EXP 	target: image = 'stim/incongLeft.png'
323.3113 	EXP 	cues: autoDraw = True
323.3113 	EXP 	fixationshort: autoDraw = True
323.4231 	EXP 	cues: autoDraw = False
323.8062 	EXP 	target: autoDraw = True
323.8227 	EXP 	fixationshort: autoDraw = False
324.2977 	EXP 	New trial (rep=1, index=7): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
324.3017 	DATA 	Keypress: left
324.3056 	EXP 	cues: autoDraw = False
324.3056 	EXP 	target: autoDraw = False
324.3056 	EXP 	fixationshort: autoDraw = False
324.3056 	EXP 	image: autoDraw = True
324.7567 	EXP 	image: autoDraw = False
324.7567 	EXP 	image: autoDraw = False
324.7567 	EXP 	cues: image = 'stim/lower.png'
324.7567 	EXP 	target: ori = 180.0
324.7567 	EXP 	target: image = 'stim/congRight.png'
324.7567 	EXP 	cues: autoDraw = True
324.7567 	EXP 	fixationshort: autoDraw = True
324.8720 	EXP 	cues: autoDraw = False
325.2553 	EXP 	target: autoDraw = True
325.2715 	EXP 	fixationshort: autoDraw = False
325.7478 	EXP 	New trial (rep=1, index=8): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
325.7521 	DATA 	Keypress: left
325.7552 	EXP 	cues: autoDraw = False
325.7552 	EXP 	target: autoDraw = False
325.7552 	EXP 	fixationshort: autoDraw = False
325.7552 	EXP 	image: autoDraw = True
326.3209 	EXP 	image: autoDraw = False
326.3209 	EXP 	image: autoDraw = False
326.3209 	EXP 	cues: image = 'stim/centre.png'
326.3209 	EXP 	target: ori = 180.0
326.3209 	EXP 	target: image = 'stim/incongRight.png'
326.3209 	EXP 	cues: autoDraw = True
326.3209 	EXP 	fixationshort: autoDraw = True
326.4205 	EXP 	cues: autoDraw = False
326.8039 	EXP 	target: autoDraw = True
326.8203 	EXP 	fixationshort: autoDraw = False
327.3301 	EXP 	New trial (rep=1, index=9): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
327.3348 	DATA 	Keypress: right
327.3381 	EXP 	cues: autoDraw = False
327.3381 	EXP 	target: autoDraw = False
327.3381 	EXP 	fixationshort: autoDraw = False
327.3381 	EXP 	image: autoDraw = True
327.8584 	EXP 	image: autoDraw = False
327.8584 	EXP 	image: autoDraw = False
327.8584 	EXP 	cues: image = 'stim/upper.png'
327.8584 	EXP 	target: ori = 0.0
327.8584 	EXP 	target: image = 'stim/incongRight.png'
327.8584 	EXP 	cues: autoDraw = True
327.8584 	EXP 	fixationshort: autoDraw = True
327.9693 	EXP 	cues: autoDraw = False
328.3524 	EXP 	target: autoDraw = True
328.3688 	EXP 	fixationshort: autoDraw = False
328.9276 	EXP 	New trial (rep=1, index=10): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
328.9317 	DATA 	Keypress: right
328.9352 	EXP 	cues: autoDraw = False
328.9352 	EXP 	target: autoDraw = False
328.9352 	EXP 	fixationshort: autoDraw = False
328.9352 	EXP 	image: autoDraw = True
329.4372 	EXP 	image: autoDraw = False
329.4372 	EXP 	image: autoDraw = False
329.4372 	EXP 	cues: image = 'stim/both.png'
329.4372 	EXP 	target: ori = 180.0
329.4372 	EXP 	target: image = 'stim/incongLeft.png'
329.4372 	EXP 	cues: autoDraw = True
329.4372 	EXP 	fixationshort: autoDraw = True
329.5515 	EXP 	cues: autoDraw = False
329.9349 	EXP 	target: autoDraw = True
329.9513 	EXP 	fixationshort: autoDraw = False
330.4271 	EXP 	New trial (rep=1, index=11): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
330.4318 	DATA 	Keypress: left
330.4352 	EXP 	cues: autoDraw = False
330.4352 	EXP 	target: autoDraw = False
330.4352 	EXP 	fixationshort: autoDraw = False
330.4352 	EXP 	image: autoDraw = True
330.9087 	EXP 	image: autoDraw = False
330.9087 	EXP 	image: autoDraw = False
330.9087 	EXP 	cues: image = 'stim/lower.png'
330.9087 	EXP 	target: ori = 180.0
330.9087 	EXP 	target: image = 'stim/incongLeft.png'
330.9087 	EXP 	cues: autoDraw = True
330.9087 	EXP 	fixationshort: autoDraw = True
331.0166 	EXP 	cues: autoDraw = False
331.4004 	EXP 	target: autoDraw = True
331.4166 	EXP 	fixationshort: autoDraw = False
332.3386 	DATA 	Keypress: right
332.8920 	EXP 	New trial (rep=1, index=12): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
332.8962 	DATA 	Keypress: right
332.8993 	EXP 	cues: autoDraw = False
332.8993 	EXP 	target: autoDraw = False
332.8993 	EXP 	fixationshort: autoDraw = False
332.8993 	EXP 	image: autoDraw = True
333.3656 	EXP 	image: autoDraw = False
333.3656 	EXP 	image: autoDraw = False
333.3656 	EXP 	cues: image = 'stim/both.png'
333.3656 	EXP 	target: ori = 0.0
333.3656 	EXP 	target: image = 'stim/incongLeft.png'
333.3656 	EXP 	cues: autoDraw = True
333.3656 	EXP 	fixationshort: autoDraw = True
333.4650 	EXP 	cues: autoDraw = False
333.8483 	EXP 	target: autoDraw = True
333.8648 	EXP 	fixationshort: autoDraw = False
334.3404 	EXP 	New trial (rep=1, index=13): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
334.3445 	DATA 	Keypress: left
334.3478 	EXP 	cues: autoDraw = False
334.3478 	EXP 	target: autoDraw = False
334.3478 	EXP 	fixationshort: autoDraw = False
334.3478 	EXP 	image: autoDraw = True
334.7527 	EXP 	image: autoDraw = False
334.7527 	EXP 	image: autoDraw = False
334.7527 	EXP 	cues: image = 'stim/both.png'
334.7527 	EXP 	target: ori = 0.0
334.7527 	EXP 	target: image = 'stim/incongRight.png'
334.7527 	EXP 	cues: autoDraw = True
334.7527 	EXP 	fixationshort: autoDraw = True
334.8634 	EXP 	cues: autoDraw = False
335.2472 	EXP 	target: autoDraw = True
335.2637 	EXP 	fixationshort: autoDraw = False
335.7349 	DATA 	Keypress: right
335.7555 	EXP 	New trial (rep=1, index=14): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
335.7631 	EXP 	cues: autoDraw = False
335.7631 	EXP 	target: autoDraw = False
335.7631 	EXP 	fixationshort: autoDraw = False
335.7631 	EXP 	image: autoDraw = True
336.3180 	EXP 	image: autoDraw = False
336.3180 	EXP 	image: autoDraw = False
336.3180 	EXP 	cues: image = 'stim/both.png'
336.3180 	EXP 	target: ori = 0.0
336.3180 	EXP 	target: image = 'stim/congRight.png'
336.3180 	EXP 	cues: autoDraw = True
336.3180 	EXP 	fixationshort: autoDraw = True
336.4290 	EXP 	cues: autoDraw = False
336.8118 	EXP 	target: autoDraw = True
336.8282 	EXP 	fixationshort: autoDraw = False
337.3548 	EXP 	New trial (rep=1, index=15): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
337.3595 	DATA 	Keypress: right
337.3627 	EXP 	cues: autoDraw = False
337.3627 	EXP 	target: autoDraw = False
337.3627 	EXP 	fixationshort: autoDraw = False
337.3627 	EXP 	image: autoDraw = True
337.8324 	EXP 	image: autoDraw = False
337.8324 	EXP 	image: autoDraw = False
337.8324 	EXP 	cues: image = 'stim/blank.png'
337.8324 	EXP 	target: ori = 0.0
337.8324 	EXP 	target: image = 'stim/incongRight.png'
337.8324 	EXP 	cues: autoDraw = True
337.8324 	EXP 	fixationshort: autoDraw = True
337.9444 	EXP 	cues: autoDraw = False
338.3277 	EXP 	target: autoDraw = True
338.3445 	EXP 	fixationshort: autoDraw = False
338.9166 	DATA 	Keypress: right
338.9365 	EXP 	New trial (rep=1, index=16): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
338.9436 	EXP 	cues: autoDraw = False
338.9436 	EXP 	target: autoDraw = False
338.9436 	EXP 	fixationshort: autoDraw = False
338.9436 	EXP 	image: autoDraw = True
339.3481 	EXP 	image: autoDraw = False
339.3481 	EXP 	image: autoDraw = False
339.3481 	EXP 	cues: image = 'stim/upper.png'
339.3481 	EXP 	target: ori = 0.0
339.3481 	EXP 	target: image = 'stim/neutralRight.png'
339.3481 	EXP 	cues: autoDraw = True
339.3481 	EXP 	fixationshort: autoDraw = True
339.4602 	EXP 	cues: autoDraw = False
339.8435 	EXP 	target: autoDraw = True
339.8597 	EXP 	fixationshort: autoDraw = False
340.2486 	DATA 	Keypress: right
340.2696 	EXP 	New trial (rep=1, index=17): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
340.2758 	EXP 	cues: autoDraw = False
340.2758 	EXP 	target: autoDraw = False
340.2758 	EXP 	fixationshort: autoDraw = False
340.2758 	EXP 	image: autoDraw = True
340.7796 	EXP 	image: autoDraw = False
340.7796 	EXP 	image: autoDraw = False
340.7796 	EXP 	cues: image = 'stim/both.png'
340.7796 	EXP 	target: ori = 0.0
340.7796 	EXP 	target: image = 'stim/congLeft.png'
340.7796 	EXP 	cues: autoDraw = True
340.7796 	EXP 	fixationshort: autoDraw = True
340.8922 	EXP 	cues: autoDraw = False
341.2755 	EXP 	target: autoDraw = True
341.2921 	EXP 	fixationshort: autoDraw = False
341.6983 	DATA 	Keypress: left
341.7181 	EXP 	New trial (rep=1, index=18): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
341.7251 	EXP 	cues: autoDraw = False
341.7251 	EXP 	target: autoDraw = False
341.7251 	EXP 	fixationshort: autoDraw = False
341.7251 	EXP 	image: autoDraw = True
342.2273 	EXP 	image: autoDraw = False
342.2273 	EXP 	image: autoDraw = False
342.2273 	EXP 	cues: image = 'stim/blank.png'
342.2273 	EXP 	target: ori = 0.0
342.2273 	EXP 	target: image = 'stim/neutralLeft.png'
342.2273 	EXP 	cues: autoDraw = True
342.2273 	EXP 	fixationshort: autoDraw = True
342.3409 	EXP 	cues: autoDraw = False
342.7235 	EXP 	target: autoDraw = True
342.7402 	EXP 	fixationshort: autoDraw = False
343.1671 	EXP 	New trial (rep=1, index=19): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
343.1713 	DATA 	Keypress: left
343.1745 	EXP 	cues: autoDraw = False
343.1745 	EXP 	target: autoDraw = False
343.1745 	EXP 	fixationshort: autoDraw = False
343.1745 	EXP 	image: autoDraw = True
343.7452 	EXP 	image: autoDraw = False
343.7452 	EXP 	image: autoDraw = False
343.7452 	EXP 	cues: image = 'stim/both.png'
343.7452 	EXP 	target: ori = 180.0
343.7452 	EXP 	target: image = 'stim/congLeft.png'
343.7452 	EXP 	cues: autoDraw = True
343.7452 	EXP 	fixationshort: autoDraw = True
343.8559 	EXP 	cues: autoDraw = False
344.2397 	EXP 	target: autoDraw = True
344.2562 	EXP 	fixationshort: autoDraw = False
344.7981 	EXP 	New trial (rep=1, index=20): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
344.8024 	DATA 	Keypress: right
344.8055 	EXP 	cues: autoDraw = False
344.8055 	EXP 	target: autoDraw = False
344.8055 	EXP 	fixationshort: autoDraw = False
344.8055 	EXP 	image: autoDraw = True
345.3599 	EXP 	image: autoDraw = False
345.3599 	EXP 	image: autoDraw = False
345.3599 	EXP 	cues: image = 'stim/lower.png'
345.3599 	EXP 	target: ori = 180.0
345.3599 	EXP 	target: image = 'stim/congLeft.png'
345.3599 	EXP 	cues: autoDraw = True
345.3599 	EXP 	fixationshort: autoDraw = True
345.4719 	EXP 	cues: autoDraw = False
345.8551 	EXP 	target: autoDraw = True
345.8715 	EXP 	fixationshort: autoDraw = False
346.3291 	EXP 	New trial (rep=1, index=21): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
346.3332 	DATA 	Keypress: right
346.3375 	EXP 	cues: autoDraw = False
346.3375 	EXP 	target: autoDraw = False
346.3375 	EXP 	fixationshort: autoDraw = False
346.3375 	EXP 	image: autoDraw = True
346.7402 	EXP 	image: autoDraw = False
346.7402 	EXP 	image: autoDraw = False
346.7402 	EXP 	cues: image = 'stim/centre.png'
346.7402 	EXP 	target: ori = 180.0
346.7402 	EXP 	target: image = 'stim/neutralRight.png'
346.7402 	EXP 	cues: autoDraw = True
346.7402 	EXP 	fixationshort: autoDraw = True
346.8536 	EXP 	cues: autoDraw = False
347.2374 	EXP 	target: autoDraw = True
347.2535 	EXP 	fixationshort: autoDraw = False
347.7632 	EXP 	New trial (rep=1, index=22): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
347.7671 	DATA 	Keypress: left
347.7704 	EXP 	cues: autoDraw = False
347.7704 	EXP 	target: autoDraw = False
347.7704 	EXP 	fixationshort: autoDraw = False
347.7704 	EXP 	image: autoDraw = True
348.1746 	EXP 	image: autoDraw = False
348.1746 	EXP 	image: autoDraw = False
348.1746 	EXP 	cues: image = 'stim/centre.png'
348.1746 	EXP 	target: ori = 0.0
348.1746 	EXP 	target: image = 'stim/incongLeft.png'
348.1746 	EXP 	cues: autoDraw = True
348.1746 	EXP 	fixationshort: autoDraw = True
348.2860 	EXP 	cues: autoDraw = False
348.6688 	EXP 	target: autoDraw = True
